0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117, 0.485117
0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725, 0.47725
0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389, 0.469389
0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535, 0.461535
0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688, 0.453688
0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847, 0.445847
0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013, 0.438013
0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186, 0.430186
0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365, 0.422365
0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551, 0.414551
0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743, 0.406743
0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942, 0.398942
0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147, 0.391147
0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359, 0.383359
0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577, 0.375577
0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801, 0.367801
0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031
0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268, 0.352268
